#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.343794
#! SET max_pp.proj 3.67945
#! SET nbins_pp.proj  379
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.176629
#! SET max_pp.ext 0.966451
#! SET nbins_pp.ext  66
#! SET periodic_pp.ext false
    1.693940476    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.702764963    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.711589450    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.720413937    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.729238423    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.738062910    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.746887397    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.755711884    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.764536370    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.773360857    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.782185344    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.791009831    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.799834317    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.808658804    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.817483291    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.826307778    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.835132265    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.843956751    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.852781238    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.861605725    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.870430212    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.879254698    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.888079185    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.896903672    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.905728159    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.914552646    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.923377132    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.932201619    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.941026106    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.949850593    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.958675079    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.967499566    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.976324053    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.985148540    0.825764231   -0.000000000   -0.000000000   -0.000000000
    1.993973026    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.002797513    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.011622000    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.020446487    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.029270974    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.038095460    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.046919947    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.055744434    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.064568921    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.073393407    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.082217894    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.091042381    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.099866868    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.108691354    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.117515841    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.126340328    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.135164815    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.143989302    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.152813788    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.161638275    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.170462762    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.179287249    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.188111735    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.196936222    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.205760709    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.214585196    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.223409683    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.232234169    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.241058656    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.249883143    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.258707630    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.267532116    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.276356603    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.285181090    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.294005577    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.302830063    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.311654550    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.320479037    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.329303524    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.338128011    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.346952497    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.355776984    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.364601471    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.373425958    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.382250444    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.391074931    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.399899418    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.408723905    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.417548392    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.426372878    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.435197365    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.444021852    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.452846339    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.461670825    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.470495312    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.479319799    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.488144286    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.496968772    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.505793259    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.514617746    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.523442233    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.532266720    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.541091206    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.549915693    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.558740180    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.567564667    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.576389153    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.585213640    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.594038127    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.602862614    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.611687101    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.620511587    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.629336074    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.638160561    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.646985048    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.655809534    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.664634021    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.673458508    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.682282995    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.691107481    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.699931968    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.708756455    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.717580942    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.726405429    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.735229915    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.744054402    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.752878889    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.761703376    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.770527862    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.779352349    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.788176836    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.797001323    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.805825810    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.814650296    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.823474783    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.832299270    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.841123757    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.849948243    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.858772730    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.867597217    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.876421704    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.885246190    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.894070677    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.902895164    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.911719651    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.920544138    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.929368624    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.938193111    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.947017598    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.955842085    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.964666571    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.973491058    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.982315545    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.991140032    0.825764231   -0.000000000   -0.000000000   -0.000000000
    2.999964519    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.008789005    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.017613492    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.026437979    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.035262466    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.044086952    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.052911439    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.061735926    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.070560413    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.079384899    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.088209386    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.097033873    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.105858360    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.114682847    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.123507333    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.132331820    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.141156307    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.149980794    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.158805280    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.167629767    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.176454254    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.185278741    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.194103228    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.202927714    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.211752201    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.220576688    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.229401175    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.238225661    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.247050148    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.255874635    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.264699122    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.273523608    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.282348095    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.291172582    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.299997069    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.308821556    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.317646042    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.326470529    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.335295016    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.344119503    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.352943989    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.361768476    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.370592963    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.379417450    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.388241937    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.397066423    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.405890910    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.414715397    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.423539884    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.432364370    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.441188857    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.450013344    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.458837831    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.467662317    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.476486804    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.485311291    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.494135778    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.502960265    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.511784751    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.520609238    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.529433725    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.538258212    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.547082698    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.555907185    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.564731672    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.573556159    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.582380646    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.591205132    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.600029619    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.608854106    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.617678593    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.626503079    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.635327566    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.644152053    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.652976540    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.661801026    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.670625513    0.825764231   -0.000000000   -0.000000000   -0.000000000
    3.679450000    0.825764231   -0.000000000   -0.000000000   -0.000000000

    0.343794000    0.843350077   -0.000315941   -0.047203683    0.013130373
    0.352618487    0.843350077   -0.001350096   -0.189415130    0.055756679
    0.361442974    0.843350077   -0.004715284   -0.612140277    0.193125311
    0.370267460    0.843350077   -0.014184099   -1.675781141    0.578873160
    0.379091947    0.843350077   -0.038406735   -4.094639237    1.558486027
    0.387916434    0.843350077   -0.093745168   -8.924418419    3.784483771
    0.396740921    0.843350077   -0.206644077  -17.335451951    8.296430439
    0.405565407    0.843350077   -0.412782646  -30.068060703   16.471374276
    0.414389894    0.843350077   -0.748425811  -46.444758101   29.668233091
    0.423214381    0.843350077   -1.235849785  -63.854424984   48.637990605
    0.432038868    0.843350077   -1.866117900  -78.043425733   72.866509629
    0.440863354    0.843350077   -2.591162309  -84.747649344  100.309358151
    0.449687841    0.843350077   -3.333318826  -81.837789183  127.838388231
    0.458512328    0.843350077   -4.010636374  -70.517079825  152.283897453
    0.467336815    0.843350077   -4.564344890  -54.558829465  171.522787186
    0.476161302    0.843350077   -4.972374373  -38.090677451  184.976285084
    0.484985788    0.843350077   -5.242669592  -23.550371992  193.312578232
    0.493810275    0.843350077   -5.394788921  -11.212201078  197.698645975
    0.502634762    0.843350077   -5.444742268   -0.273260958  199.146158673
    0.511459249    0.843350077   -5.402582264    9.636294939  198.293478463
    0.520283735    0.843350077   -5.279697594   17.839516826  195.546881257
    0.529108222    0.843350077   -5.096423132   23.143028189  191.330407230
    0.537932709    0.843350077   -4.881922308   24.876233394  186.210635311
    0.546757196    0.843350077   -4.666157472   23.610059264  180.821132472
    0.555581683    0.843350077   -4.468644512   21.036668675  175.618826469
    0.564406169    0.843350077   -4.291806611   19.228973619  170.668617538
    0.573230656    0.843350077   -4.121938319   19.603904101  165.584151827
    0.582055143    0.843350077   -3.939162762   21.993817791  159.786837939
    0.590879630    0.843350077   -3.731962184   24.727805140  152.949672933
    0.599704116    0.843350077   -3.507385382   25.678319428  145.384906630
    0.608528603    0.843350077   -3.287252144   23.545619245  137.914455383
    0.617353090    0.843350077   -3.097366064   19.162253551  131.483387024
    0.626177577    0.843350077   -2.949421195   14.403037910  126.522937043
    0.635002063    0.843350077   -2.838233079   11.054856198  122.818049875
    0.643826550    0.843350077   -2.747882393    9.608362259  119.756163251
    0.652651037    0.843350077   -2.663879447    9.510938595  116.778938858
    0.661475524    0.843350077   -2.578139943    9.888055819  113.605567665
    0.670300011    0.843350077   -2.488742301   10.323945721  110.195309402
    0.679124497    0.843350077   -2.395693062   10.674803248  106.586626785
    0.687948984    0.843350077   -2.300497195   10.743145229  102.873573961
    0.696773471    0.843350077   -2.206968289   10.298931144   99.237847656
    0.705597958    0.843350077   -2.119551672    9.414739581   95.891160296
    0.714422444    0.843350077   -2.039928428    8.681071787   92.914046994
    0.723246931    0.843350077   -1.963787042    8.715135172   90.115482395
    0.732071418    0.843350077   -1.883428664    9.551272638   87.141944877
    0.740895905    0.843350077   -1.794611851   10.451223595   83.782639630
    0.749720392    0.843350077   -1.701443909   10.371295225   80.204426134
    0.758544878    0.843350077   -1.615802799    8.744715268   76.933372840
    0.767369365    0.843350077   -1.550437566    5.917013525   74.546513914
    0.776193852    0.843350077   -1.511550103    2.947055731   73.325618023
    0.785018339    0.843350077   -1.495389982    0.882380074   73.085372094
    0.793842825    0.843350077   -1.491552135    0.169305094   73.322682591
    0.802667312    0.843350077   -1.488970375    0.532527595   73.500454625
    0.811491799    0.843350077   -1.480359249    1.444849766   73.276078694
    0.820316286    0.843350077   -1.462455010    2.591441225   72.523714965
    0.829140772    0.843350077   -1.433754296    3.918940551   71.229985859
    0.837965259    0.843350077   -1.392927358    5.301974271   69.400278481
    0.846789746    0.843350077   -1.340429079    6.500419826   67.094149026
    0.855614233    0.843350077   -1.279148327    7.275865974   64.439646823
    0.864438720    0.843350077   -1.213309289    7.550673542   61.586749169
    0.873263206    0.843350077   -1.146732584    7.484788690   58.656017556
    0.882087693    0.843350077   -1.081354634    7.312650410   55.697461050
    0.890912180    0.843350077   -1.017303070    7.180295274   52.710792892
    0.899736667    0.843350077   -0.954049721    7.126882248   49.694071014
    0.908561153    0.843350077   -0.891139867    7.119346310   46.662906541
    0.917385640    0.843350077   -0.828339312    7.098715566   43.639497200
    0.926210127    0.843350077   -0.765745208    7.046534610   40.644460962
    0.935034614    0.843350077   -0.703715421    6.970432666   37.692114008
    0.943859101    0.843350077   -0.642573875    6.850579439   34.778209451
    0.952683587    0.843350077   -0.582767241    6.683991216   31.901819428
    0.961508074    0.843350077   -0.524572106    6.466947421   29.056443128
    0.970332561    0.843350077   -0.468453019    6.226988075   26.253115340
    0.979157048    0.843350077   -0.414759388    5.907974655   23.505973500
    0.987981534    0.843350077   -0.364442053    5.445645727   20.868170854
    0.996806021    0.843350077   -0.318935105    4.834114346   18.422163076
    1.005630508    0.843350077   -0.279226103    4.152736151   16.232754557
    1.014454995    0.843350077   -0.245214649    3.578432338   14.311103150
    1.023279481    0.843350077   -0.215256618    3.241283830   12.589018691
    1.032103968    0.843350077   -0.187147021    3.150263601   10.966511169
    1.040928455    0.843350077   -0.159264161    3.163358002    9.370368898
    1.049752942    0.843350077   -0.131482682    3.090690362    7.799838817
    1.058577429    0.843350077   -0.105160446    2.831450999    6.326110970
    1.067401915    0.843350077   -0.081996874    2.386118079    5.034566280
    1.076226402    0.843350077   -0.063242243    1.849350065    3.985364682
    1.085050889    0.843350077   -0.049198112    1.336201139    3.190208447
    1.093875376    0.843350077   -0.039290182    0.925098600    2.616497948
    1.102699862    0.843350077   -0.032466532    0.637990503    2.207923607
    1.111524349    0.843350077   -0.027680920    0.460049808    1.909423581
    1.120348836    0.843350077   -0.024120313    0.352588579    1.678899871
    1.129173323    0.843350077   -0.021330612    0.277275774    1.493923365
    1.137997810    0.843350077   -0.019161463    0.207654181    1.348712463
    1.146822296    0.843350077   -0.017634258    0.137338326    1.246035934
    1.155646783    0.843350077   -0.016720392    0.070456372    1.184471218
    1.164471270    0.843350077   -0.016315494    0.025639110    1.156203245
    1.173295757    0.843350077   -0.016168935    0.012100673    1.143811521
    1.182120243    0.843350077   -0.016014146    0.025992158    1.129138299
    1.190944730    0.843350077   -0.015677943    0.049839463    1.100851714
    1.199769217    0.843350077   -0.015149344    0.066869114    1.058909148
    1.208593704    0.843350077   -0.014528089    0.071480667    1.010861791
    1.217418190    0.843350077   -0.013909963    0.067559412    0.964006369
    1.226242677    0.843350077   -0.013334389    0.063316984    0.921692947
    1.235067164    0.843350077   -0.012775219    0.063988008    0.882531848
    1.243891651    0.843350077   -0.012181740    0.071546046    0.842995743
    1.252716138    0.843350077   -0.011494294    0.085038934    0.798462816
    1.261540624    0.843350077   -0.010670930    0.101210176    0.745227589
    1.270365111    0.843350077   -0.009718323    0.112885025    0.682960495
    1.279189598    0.843350077   -0.008719191    0.110317904    0.616863982
    1.288014085    0.843350077   -0.007825550    0.088653081    0.557308650
    1.296838571    0.843350077   -0.007187609    0.054901014    0.514810949
    1.305663058    0.843350077   -0.006843016    0.025302616    0.492191488
    1.314487545    0.843350077   -0.006676645    0.016674903    0.481546989
    1.323312032    0.843350077   -0.006467822    0.033789200    0.467474928
    1.332136519    0.843350077   -0.006027018    0.067219383    0.436611721
    1.340961005    0.843350077   -0.005288317    0.098344991    0.384283780
    1.349785492    0.843350077   -0.004340130    0.112987213    0.316698446
    1.358609979    0.843350077   -0.003352354    0.107536673    0.245903949
    1.367434466    0.843350077   -0.002484673    0.087056705    0.183345399
    1.376258952    0.843350077   -0.001834220    0.059653628    0.136120260
    1.385083439    0.843350077   -0.001429629    0.032446267    0.106495671
    1.393907926    0.843350077   -0.001245036    0.010598804    0.092808014
    1.402732413    0.843350077   -0.001215456   -0.002191374    0.090464078
    1.411556899    0.843350077   -0.001251723   -0.004269573    0.093000087
    1.420381386    0.843350077   -0.001263027    0.002628024    0.093749609
    1.429205873    0.843350077   -0.001189586    0.013907970    0.088272270
    1.438030360    0.843350077   -0.001019865    0.023854559    0.075691345
    1.446854847    0.843350077   -0.000785349    0.028192520    0.058311886
    1.455679333    0.843350077   -0.000540374    0.026346868    0.040145766
    1.464503820    0.843350077   -0.000331620    0.020499758    0.024652805
    1.473328307    0.843350077   -0.000181337    0.013599889    0.013489846
    1.482152794    0.843350077   -0.000088228    0.007780868    0.006567739
    1.490977280    0.843350077   -0.000038212    0.003877056    0.002846448
    1.499801767    0.843350077   -0.000014719    0.001689266    0.001097114
    1.508626254    0.843350077   -0.000005040    0.000645781    0.000375920
    1.517450741    0.843350077   -0.000001137    0.000155039    0.000085206
    1.526275228    0.843350077   -0.000000321    0.000048270    0.000024038
    1.535099714    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.543924201    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.552748688    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.561573175    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.570397661    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.579222148    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.588046635    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.596871122    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.605695608    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.614520095    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.623344582    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.632169069    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.640993556    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.649818042    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.658642529    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.667467016    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.676291503    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.685115989    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.693940476    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.702764963    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.711589450    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.720413937    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.729238423    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.738062910    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.746887397    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.755711884    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.764536370    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.773360857    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.782185344    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.791009831    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.799834317    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.808658804    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.817483291    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.826307778    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.835132265    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.843956751    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.852781238    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.861605725    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.870430212    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.879254698    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.888079185    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.896903672    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.905728159    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.914552646    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.923377132    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.932201619    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.941026106    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.949850593    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.958675079    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.967499566    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.976324053    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.985148540    0.843350077   -0.000000000   -0.000000000   -0.000000000
    1.993973026    0.843350077   -0.000000000   -0.000000000   -0.000000000
